22:00:10.608444 | INFO    | client/client_utils.c               | read_piped_arguments          :522   | Connecting to IP 44.192.48.196
22:00:10.608805 | INFO    | client/client_utils.c               | read_piped_arguments          :530   | Finished piping arguments
22:00:10.616399 | INFO    | client/network.c                    | discover_ports                :86    | Trying to connect (Using STUN: false)
22:00:10.616752 | INFO    | fractal/network/tcp.c               | create_tcp_client_context     :647   | Connecting to server...
22:00:10.835687 | INFO    | fractal/network/tcp.c               | create_tcp_client_context     :657   | Connected on 44.192.48.196:13541!
22:00:10.890682 | INFO    | fractal/network/network.c           | handshake_private_key         :298   | Private key request received
22:00:10.945971 | INFO    | fractal/network/network.c           | handshake_private_key         :319   | Private key confirmed
22:00:10.946046 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 351 over TCP
22:00:10.946132 | INFO    | client/network.c                    | discover_ports                :114   | Sent discovery packet
22:00:11.098757 | INFO    | client/network.c                    | discover_ports                :153   | Received discovery info packet from server!
22:00:11.098796 | INFO    | client/audio.c                      | set_audio_frequency           :383   | Setting audio frequency to 44100
22:00:11.098805 | INFO    | client/network.c                    | discover_ports                :163   | Using UDP Port: 32263, TCP Port: 32273. Audio frequency: 44100.
22:00:11.100116 | INFO    | client/network.c                    | connect_to_server             :260   | using stun is 0
22:00:11.100495 | INFO    | fractal/network/udp.c               | create_udp_client_context     :555   | Connecting to server...
22:00:11.460061 | INFO    | fractal/network/network.c           | handshake_private_key         :298   | Private key request received
22:00:11.514266 | INFO    | fractal/network/network.c           | handshake_private_key         :319   | Private key confirmed
22:00:11.514355 | INFO    | fractal/network/udp.c               | create_udp_client_context     :573   | Connected to server on 44.192.48.196:1685! (Private 1685)
22:00:11.514601 | INFO    | fractal/network/tcp.c               | create_tcp_client_context     :647   | Connecting to server...
22:00:11.731762 | INFO    | fractal/network/tcp.c               | create_tcp_client_context     :657   | Connected on 44.192.48.196:16269!
22:00:11.785963 | INFO    | fractal/network/network.c           | handshake_private_key         :298   | Private key request received
22:00:11.840086 | INFO    | fractal/network/network.c           | handshake_private_key         :319   | Private key confirmed
22:00:12.400476 | INFO    | client/audio.c                      | init_audio                    :363   | Initializing audio system
22:00:12.400514 | INFO    | fractal/clipboard/clipboard_synchronizer.c | init_clipboard_synchronizer   :104   | Initializing clipboard
22:00:12.400521 | INFO    | client/video.c                      | init_video_renderer           :901   | Creating renderer for 7680x2924 display
22:00:12.400579 | INFO    | client/client_utils.c               | send_message_dimensions       :728   | Sending MESSAGE_DIMENSIONS: output=7680x2924, DPI=192, codec=264
22:00:12.400633 | INFO    | client/sdl_event_handler.c          | handle_window_size_changed    :100   | Received resize event for 3840x1462, currently 7680x2924
22:00:12.400658 | WARNING | client/sync_packets.c               | update_tcp_ping               :126   | No TCP ping sent or pong received in over a second
22:00:12.400660 | INFO    | client/sdl_event_handler.c          | handle_window_size_changed    :163   | Window 1 resized to 3840x1462 (Actual 7680x2924)
22:00:12.400680 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 1
22:00:12.400711 | WARNING | client/sync_packets.c               | update_ping                   :79    | No ping sent or pong received in over a second
22:00:12.400722 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 1
22:00:12.400728 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:00:12.400760 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- update_video time (ms): avg 0.00, min 0.00, max 0.00 (1 samples)
22:00:12.400862 | INFO    | client/handle_server_message.c      | handle_window_title_message   :237   | Received window title message from server!
22:00:12.401529 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 2, Indices 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59
22:00:12.401546 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 3, Indices 0, 1
22:00:12.401565 | INFO    | client/video.c                      | try_request_iframe_to_catch_up:281   | The most recent ID 10 is 10 frames ahead of the most recently rendered frame, and the next frame to render has been alive for -4736665874856920064.000000ms. I-Frame is now being requested to catch-up.
22:00:12.401571 | INFO    | client/ringbuffer.c                 | try_nacking                   :465   | Can't nack anymore! Hit NACK bitrate limit. Try increasing NACK bitrate?
22:00:12.406152 | INFO    | client/ringbuffer.c                 | try_nacking                   :471   | NACKing is possible again.
22:00:12.406494 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 3, Indices 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
22:00:12.407659 | INFO    | client/ringbuffer.c                 | try_nacking                   :465   | Can't nack anymore! Hit NACK bitrate limit. Try increasing NACK bitrate?
22:00:12.410414 | INFO    | fractal/clipboard/clipboard_synchronizer.c | clipboard_synchronizer_get_next_clipboard_chunk:264   | Pushing update to clipboard
22:00:12.410438 | INFO    | fractal/clipboard/clipboard_synchronizer.c | update_clipboard              :334   | Trying to get clipboard!
22:00:12.410774 | INFO    | fractal/clipboard/clipboard_synchronizer.c | update_clipboard              :341   | Updated clipboard!
22:00:12.411611 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 392 over TCP
22:00:12.412065 | INFO    | client/ringbuffer.c                 | try_nacking                   :471   | NACKing is possible again.
22:00:12.412164 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 3, Indices 20, 21, 22, 23, 24, 25, 26, 27, 28, 29
22:00:12.412184 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 4
22:00:12.412194 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 5
22:00:12.412206 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 6
22:00:12.412216 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 7
22:00:12.412231 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 8
22:00:12.412242 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 9
22:00:12.412262 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 10, Indices 0, 1
22:00:12.412798 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 351 over TCP
22:00:12.413402 | INFO    | client/ringbuffer.c                 | try_nacking                   :465   | Can't nack anymore! Hit NACK bitrate limit. Try increasing NACK bitrate?
22:00:12.415946 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 1 received: took 0.015189 seconds
22:00:12.415965 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 44 received!
22:00:12.415978 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 45 received!
22:00:12.415987 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 46 received!
22:00:12.415995 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 47 received!
22:00:12.416003 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 48 received!
22:00:12.416013 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 49 received!
22:00:12.416028 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 50 received!
22:00:12.416042 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 51 received!
22:00:12.416053 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 52 received!
22:00:12.416062 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 53 received!
22:00:12.416071 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 54 received!
22:00:12.417205 | INFO    | client/ringbuffer.c                 | try_nacking                   :471   | NACKing is possible again.
22:00:12.417248 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 11
22:00:12.417262 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 12
22:00:12.417272 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 13
22:00:12.417282 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 14
22:00:12.417293 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 15
22:00:12.417304 | INFO    | client/ringbuffer.c                 | try_nacking                   :497   | NACKing for missing Frame ID 16
22:00:12.417453 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 55 received!
22:00:12.417466 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 56 received!
22:00:12.417476 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 57 received!
22:00:12.417485 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 58 received!
22:00:12.417499 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 2, Index 59 received!
22:00:12.417502 | INFO    | client/video.c                      | skip_to_next_iframe           :709   | Skipping from 0 to i-frame 2
22:00:12.417532 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 0 received!
22:00:12.417540 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 1 received!
22:00:12.417617 | INFO    | client/video.c                      | sync_decoder_parameters       :203   | Updating client rendering to match server's width and height and codec! From -1x-1, codec 0 to 2880x1524, codec 264
22:00:12.417626 | INFO    | client/video.c                      | update_decoder_parameters     :439   | Updating Width & Height to 2880x1524 and Codec to 264
22:00:12.417631 | INFO    | fractal/video/codec/decode.c        | try_next_decoder              :406   | Trying decoder #0
22:00:12.417789 | INFO    | fractal/video/codec/decode.c        | try_setup_video_decoder       :295   | Trying hardware decoder
22:00:12.418634 | WARNING | fractal/video/codec/decode.c        | set_opt                       :73    | Could not av_opt_set async_depth to 1!
22:00:12.418650 | INFO    | fractal/video/codec/decode.c        | try_next_decoder              :414   | Video decoder: Success!
22:00:12.418785 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 2 received!
22:00:12.418990 | INFO    | fractal/video/codec/decode.c        | match_format                  :139   | Supported formats: videotoolbox_vld yuv420p
22:00:12.418995 | WARNING | fractal/video/codec/decode.c        | match_format                  :143   | Hardware format found: videotoolbox_vld
22:00:12.419575 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 3 received!
22:00:12.419588 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 4 received!
22:00:12.419595 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 5 received!
22:00:12.419604 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 6 received!
22:00:12.419618 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 7 received!
22:00:12.419662 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 8 received!
22:00:12.419681 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 9 received!
22:00:12.419690 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 10 received!
22:00:12.427856 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 1 received: took 0.027029 seconds
22:00:12.444178 | INFO    | client/client_utils.c               | send_message_dimensions       :728   | Sending MESSAGE_DIMENSIONS: output=7680x2924, DPI=192, codec=264
22:00:12.457209 | INFO    | client/video.c                      | try_request_iframe_to_catch_up:293   | The most recent ID is 6 frames ahead of the most recent rendered frame. I-Frame is now being requested to catch-up.
22:00:12.508088 | INFO    | client/video.c                      | try_request_iframe_to_catch_up:293   | The most recent ID is 6 frames ahead of the most recent rendered frame. I-Frame is now being requested to catch-up.
22:00:12.513930 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 11 received!
22:00:12.513943 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 12 received!
22:00:12.513954 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 13 received!
22:00:12.513963 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 14 received!
22:00:12.513968 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 15 received!
22:00:12.513972 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 16 received!
22:00:12.513977 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 17 received!
22:00:12.513991 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 18 received!
22:00:12.513999 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 19 received!
22:00:12.514003 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 20 received!
22:00:12.514007 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 21 received!
22:00:12.514011 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 22 received!
22:00:12.514015 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 23 received!
22:00:12.514019 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 24 received!
22:00:12.514023 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 25 received!
22:00:12.514027 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 26 received!
22:00:12.514031 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 27 received!
22:00:12.514037 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 28 received!
22:00:12.514042 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 3, Index 29 received!
22:00:12.514050 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 4, Index 0 received!
22:00:12.514119 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 4, Indices 1, 2, 3, 4, 5, 6
22:00:12.514131 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 0 received!
22:00:12.514229 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 5, Indices 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
22:00:12.514239 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 0 received!
22:00:12.514259 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 6, Indices 1, 2
22:00:12.514267 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 7, Index 0 received!
22:00:12.514269 | INFO    | client/ringbuffer.c                 | try_nacking                   :465   | Can't nack anymore! Hit NACK bitrate limit. Try increasing NACK bitrate?
22:00:12.514276 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 8, Index 0 received!
22:00:12.514285 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 9, Index 0 received!
22:00:12.514291 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 10, Index 0 received!
22:00:12.514301 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 10, Index 1 received!
22:00:12.514311 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 11, Index 0 received!
22:00:12.514318 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 12, Index 0 received!
22:00:12.514324 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 13, Index 0 received!
22:00:12.514331 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 14, Index 0 received!
22:00:12.514341 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 15, Index 0 received!
22:00:12.514347 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 16, Index 0 received!
22:00:12.514463 | INFO    | client/ringbuffer.c                 | receive_packet                :247   | We received a packet with ID 29, that will overwrite the frame with ID 4!
22:00:12.514469 | INFO    | client/ringbuffer.c                 | receive_packet                :251   | We can't overwrite that frame, since our renderer has only gotten to ID -1!
22:00:12.519088 | INFO    | client/ringbuffer.c                 | try_nacking                   :471   | NACKing is possible again.
22:00:12.519158 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 6, Indices 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
22:00:12.519174 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 7, Indices 1, 2, 3, 4, 5
22:00:12.519179 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 8, Indices 1
22:00:12.520334 | INFO    | client/ringbuffer.c                 | try_nacking                   :465   | Can't nack anymore! Hit NACK bitrate limit. Try increasing NACK bitrate?
22:00:12.523756 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 8192. max_id 29, last_played_id 28. Needs to catch up!
22:00:12.523772 | INFO    | client/video.c                      | log_frame_statistics          :991   | Late! Rendering ID 3 (Age 0.122405) (Packets 31) 
22:00:12.524941 | INFO    | client/ringbuffer.c                 | try_nacking                   :471   | NACKing is possible again.
22:00:12.525004 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 8, Indices 2, 3, 4
22:00:12.525017 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 9, Indices 1, 2
22:00:12.525052 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 11, Indices 1, 2
22:00:12.525067 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 12, Indices 1, 2
22:00:12.525075 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 13, Indices 1
22:00:12.525089 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 14, Indices 1, 2
22:00:12.525098 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 15, Indices 1
22:00:12.525110 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 16, Indices 1, 2
22:00:12.525127 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 18, Indices 37, 38, 39
22:00:12.526262 | INFO    | client/ringbuffer.c                 | try_nacking                   :465   | Can't nack anymore! Hit NACK bitrate limit. Try increasing NACK bitrate?
22:00:12.526602 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 4, Index 1 received!
22:00:12.528036 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 4, Index 2 received!
22:00:12.528045 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 4, Index 3 received!
22:00:12.528050 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 4, Index 4 received!
22:00:12.528055 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 4, Index 5 received!
22:00:12.528059 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 4, Index 6 received!
22:00:12.528063 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 1 received!
22:00:12.528067 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 2 received!
22:00:12.528071 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 3 received!
22:00:12.528076 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 4 received!
22:00:12.528083 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 5 received!
22:00:12.528088 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 6 received!
22:00:12.528092 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 7 received!
22:00:12.529856 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 8 received!
22:00:12.529864 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 9 received!
22:00:12.529880 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 5, Index 10 received!
22:00:12.529904 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 1 received!
22:00:12.529910 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 2 received!
22:00:12.530340 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 3 received!
22:00:12.530345 | INFO    | client/ringbuffer.c                 | try_nacking                   :471   | NACKing is possible again.
22:00:12.530416 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 18, Indices 40, 41, 43, 44, 45, 47, 48, 49, 51, 52, 53, 54, 56
22:00:12.532523 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 4 received!
22:00:12.532535 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 5 received!
22:00:12.532540 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 6 received!
22:00:12.532544 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 7 received!
22:00:12.532552 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 8 received!
22:00:12.532556 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 9 received!
22:00:12.532560 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 10 received!
22:00:12.532565 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 11 received!
22:00:12.532572 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 12 received!
22:00:12.532583 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 13 received!
22:00:12.532589 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 6, Index 14 received!
22:00:12.532596 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 7, Index 1 received!
22:00:12.532601 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 7, Index 2 received!
22:00:12.532608 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 7, Index 3 received!
22:00:12.533584 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 7, Index 4 received!
22:00:12.533591 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 7, Index 5 received!
22:00:12.533595 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 8, Index 1 received!
22:00:12.538459 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 8, Index 2 received!
22:00:12.540233 | INFO    | client/video.c                      | log_frame_statistics          :991   | Late! Rendering ID 5 (Age 0.026105) (Packets 11) 
22:00:12.540275 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 8, Index 3 received!
22:00:12.540286 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 8, Index 4 received!
22:00:12.540291 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 9, Index 1 received!
22:00:12.540295 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 9, Index 2 received!
22:00:12.540328 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 11, Index 1 received!
22:00:12.540335 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 11, Index 2 received!
22:00:12.540341 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 12, Index 1 received!
22:00:12.540347 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 12, Index 2 received!
22:00:12.540359 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 13, Index 1 received!
22:00:12.540364 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 14, Index 1 received!
22:00:12.540369 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 14, Index 2 received!
22:00:12.540378 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 15, Index 1 received!
22:00:12.540383 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 16, Index 1 received!
22:00:12.540388 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 16, Index 2 received!
22:00:12.540394 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 37 received!
22:00:12.540399 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 38 received!
22:00:12.540404 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 39 received!
22:00:12.542699 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 40 received!
22:00:12.544424 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 41 received!
22:00:12.544433 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 43 received!
22:00:12.544437 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 44 received!
22:00:12.544442 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 45 received!
22:00:12.544446 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 47 received!
22:00:12.544450 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 48 received!
22:00:12.544454 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 49 received!
22:00:12.544472 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 51 received!
22:00:12.544477 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 52 received!
22:00:12.544480 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 53 received!
22:00:12.544485 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 54 received!
22:00:12.544489 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 18, Index 56 received!
22:00:12.546782 | INFO    | client/video.c                      | skip_to_next_iframe           :709   | Skipping from 5 to i-frame 18
22:00:12.546790 | WARNING | client/video.c                      | skip_to_next_iframe           :717   | Frame dropped with ID 6: 15/15
22:00:12.546799 | WARNING | client/video.c                      | skip_to_next_iframe           :717   | Frame dropped with ID 7: 6/6
22:00:12.546817 | WARNING | client/video.c                      | skip_to_next_iframe           :717   | Frame dropped with ID 8: 5/5
22:00:12.546824 | WARNING | client/video.c                      | skip_to_next_iframe           :717   | Frame dropped with ID 9: 3/3
22:00:12.546829 | WARNING | client/video.c                      | skip_to_next_iframe           :717   | Frame dropped with ID 10: 3/3
22:00:12.546835 | WARNING | client/video.c                      | skip_to_next_iframe           :717   | Frame dropped with ID 11: 3/3
22:00:12.546840 | WARNING | client/video.c                      | skip_to_next_iframe           :717   | Frame dropped with ID 12: 3/3
22:00:12.546843 | WARNING | client/video.c                      | skip_to_next_iframe           :717   | Frame dropped with ID 13: 2/2
