21:58:22:121 | INFO    | main.c          | update:161 | Asking for server MBPS to be 17.881393
21:58:22:240 | INFO    | main.c          | update:212 | Ping! 98
21:58:22:262 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022537
21:58:22:385 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.203200ms total!
21:58:22:741 | INFO    | main.c          | update:212 | Ping! 99
21:58:22:768 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026878
21:58:22:807 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.441200ms total!
21:58:23:097 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 22.471700ms total!
21:58:23:242 | INFO    | main.c          | update:212 | Ping! 100
21:58:23:248 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.097000ms total!
21:58:23:266 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025365
21:58:23:395 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.110200ms total!
21:58:23:445 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.238100ms total!
21:58:23:574 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.461300ms total!
21:58:23:663 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.001442
21:58:23:663 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 46.077211
21:58:23:663 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.044623
21:58:23:663 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 0.543385
21:58:23:663 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
21:58:23:663 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.054855
21:58:23:663 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.000813
21:58:23:663 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.001117
21:58:23:663 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000014
21:58:23:663 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.004693
21:58:23:738 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1028 (Age 0.025485) (Packets 28) 
21:58:23:742 | INFO    | main.c          | update:212 | Ping! 101
21:58:23:764 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.021971
21:58:23:894 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 27.100600ms total!
21:58:24:104 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.396800ms total!
21:58:24:212 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 26.350400ms total!
21:58:24:243 | INFO    | main.c          | update:212 | Ping! 102
21:58:24:267 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024545
21:58:24:384 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.337100ms total!
21:58:24:529 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.579400ms total!
21:58:24:665 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.323700ms total!
21:58:24:706 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.958800ms total!
21:58:24:744 | INFO    | main.c          | update:212 | Ping! 103
21:58:24:767 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023765
21:58:24:854 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 22.022900ms total!
21:58:25:121 | INFO    | video.c         | updateVideo:497 | MBPS: 18868066.438596 0.000000
21:58:25:121 | INFO    | video.c         | updateVideo:529 | MBPS2: 19339768.099561
21:58:25:121 | INFO    | video.c         | updateVideo:535 | MBPS3: 19250000
21:58:25:122 | INFO    | main.c          | update:161 | Asking for server MBPS to be 18.358231
21:58:25:244 | INFO    | main.c          | update:212 | Ping! 104
21:58:25:269 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025223
21:58:25:331 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1063 (Age 0.032882) (Packets 53) 
21:58:25:745 | INFO    | main.c          | update:212 | Ping! 105
21:58:25:769 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025070
21:58:26:059 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.169800ms total!
21:58:26:245 | INFO    | main.c          | update:212 | Ping! 106
21:58:26:269 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024174
21:58:26:298 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.457600ms total!
21:58:26:457 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 26.446600ms total!
21:58:26:742 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.546600ms total!
21:58:26:747 | INFO    | main.c          | update:212 | Ping! 107
21:58:26:771 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024157
21:58:26:774 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1094 (Age 0.025227) (Packets 46) 
21:58:27:091 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.683100ms total!
21:58:27:243 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.110800ms total!
21:58:27:248 | INFO    | main.c          | update:212 | Ping! 108
21:58:27:276 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.028309
21:58:27:411 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1109 (Age 0.029913) (Packets 46) 
21:58:27:460 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1110 (Age 0.029835) (Packets 33) 
21:58:27:580 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.393900ms total!
21:58:27:679 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.416200ms total!
21:58:27:748 | INFO    | main.c          | update:212 | Ping! 109
21:58:27:771 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023560
21:58:28:122 | INFO    | video.c         | updateVideo:497 | MBPS: 19339768.099561 0.000000
21:58:28:122 | INFO    | video.c         | updateVideo:529 | MBPS2: 19823262.302050
21:58:28:122 | INFO    | video.c         | updateVideo:535 | MBPS3: 19750000
21:58:28:124 | INFO    | main.c          | update:161 | Asking for server MBPS to be 18.835068
21:58:28:248 | INFO    | main.c          | update:212 | Ping! 110
21:58:28:274 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025885
21:58:28:426 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1133 (Age 0.027711) (Packets 47) 
21:58:28:604 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.214600ms total!
21:58:28:663 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.000178
21:58:28:663 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 50.669374
21:58:28:663 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.049228
21:58:28:663 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 0.607389
21:58:28:663 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
21:58:28:663 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.057720
21:58:28:663 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.000813
21:58:28:663 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.001282
21:58:28:663 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000020
21:58:28:663 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.004969
21:58:28:749 | INFO    | main.c          | update:212 | Ping! 111
21:58:28:777 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.027629
21:58:28:879 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.308900ms total!
21:58:29:071 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.402900ms total!
21:58:29:180 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.263200ms total!
21:58:29:251 | INFO    | main.c          | update:212 | Ping! 112
21:58:29:278 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026961
21:58:29:751 | INFO    | main.c          | update:212 | Ping! 113
21:58:29:773 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022914
21:58:30:251 | INFO    | main.c          | update:212 | Ping! 114
21:58:30:277 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026106
21:58:30:286 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1175 (Age 0.036856) (Packets 64) 
21:58:30:445 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 27.894900ms total!
21:58:30:649 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 32.370100ms total!
21:58:30:681 | INFO    | audio.c         | updateAudio:126 | Audio Queue too low: 11766. Needs to catch up!
21:58:30:698 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.656100ms total!
21:58:30:744 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 26.499700ms total!
21:58:30:752 | INFO    | main.c          | update:212 | Ping! 115
21:58:30:776 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024461
21:58:30:844 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.739500ms total!
21:58:30:931 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.429600ms total!
21:58:30:981 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 33.143200ms total!
21:58:31:030 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.859500ms total!
21:58:31:080 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 32.004200ms total!
21:58:31:122 | INFO    | video.c         | updateVideo:497 | MBPS: 19823262.302050 0.000000
21:58:31:122 | INFO    | video.c         | updateVideo:529 | MBPS2: 20318843.859601
21:58:31:122 | INFO    | video.c         | updateVideo:535 | MBPS3: 20250000
21:58:31:124 | INFO    | main.c          | update:161 | Asking for server MBPS to be 19.311905
21:58:31:129 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.446500ms total!
21:58:31:229 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.100200ms total!
21:58:31:252 | INFO    | main.c          | update:212 | Ping! 116
21:58:31:274 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.761100ms total!
21:58:31:274 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.021764
21:58:31:314 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 36.620100ms total!
21:58:31:351 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1196 (Age 0.036752) (Packets 58) 
21:58:31:382 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.603500ms total!
21:58:31:430 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 31.246400ms total!
21:58:31:481 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.773600ms total!
21:58:31:530 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.938000ms total!
21:58:31:597 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 45.468800ms total!
21:58:31:627 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1201 (Age 0.029916) (Packets 32) 
21:58:31:680 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 50.460600ms total!
21:58:31:713 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.186500ms total!
21:58:31:752 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 34.363300ms total!
21:58:31:752 | INFO    | main.c          | update:212 | Ping! 117
21:58:31:767 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 1204 11 (/54), alive for 0.014127 MS
21:58:31:767 | INFO    | video.c         | nack:126 | Missing Video Packet ID 1204 Index 11, NACKing...
21:58:31:767 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 1204 Index 11, but we had NACK'ed for it.
21:58:31:776 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024503
21:58:31:800 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 1204, Index 11 Received! But didn't need it.
21:58:31:862 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.914800ms total!
21:58:31:875 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 1207 10 (/17), alive for 0.012531 MS
21:58:31:875 | INFO    | video.c         | nack:126 | Missing Video Packet ID 1207 Index 10, NACKing...
21:58:31:882 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 1207 Index 10, but we had NACK'ed for it.
21:58:31:901 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 1207, Index 10 Received! But didn't need it.
21:58:31:946 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.652800ms total!
21:58:32:134 | INFO    | audio.c         | updateAudio:135 | Done catching up! Audio Queue: 31327
21:58:32:253 | INFO    | main.c          | update:212 | Ping! 118
21:58:32:277 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024181
21:58:32:307 | WARNING | audio.c         | updateAudio:174 | Audio queue full, skipping ID 2355 (Queued: 62336)
21:58:32:326 | WARNING | audio.c         | updateAudio:174 | Audio queue full, skipping ID 2356 (Queued: 54912)
21:58:32:348 | WARNING | audio.c         | updateAudio:174 | Audio queue full, skipping ID 2357 (Queued: 47488)
